,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
741,IN,18,Lake County,89,18089,2015,487.865,0.0,0.0,442.006,3.75,0.0,3.75,72.3,0.0,72.3,76.05,0.0,76.05,45.858999999999995,3.49,0.0,3.49,76.0,33.59,76.0,37.08,2.3,0.0,2.3,1176.44,0.0,1176.44,1178.74,0.0,1178.74,0.42,4.03,4.45,0.0,4.0,8.51,0.0,0.0,8.51,0.34,4.02,4.36,0.0,3.92,8.11,0.0,0.0,8.11,0.08,0.01,0.09,0.0,0.08,0.4,0.0,0.0,0.4,0.02,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2125.75,9.98,0.0,9.98,1256.79,0.0,1256.79,1266.77,0.0,1266.77,5.0,0.0,5.0
742,IN,18,LaPorte County,91,18091,2015,110.884,0.0,0.0,69.968,3.83,0.0,3.83,5.52,0.0,5.52,9.35,0.0,9.35,40.916,3.11,0.0,3.11,76.0,5.32,76.0,8.43,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,11.12,13.51,24.63,0.0,22.17,54.64,0.0,0.0,54.64,11.09,13.45,24.54,0.0,22.09,54.38,0.0,0.0,54.38,0.03,0.06,0.09,0.0,0.08,0.26,0.0,0.0,0.26,0.5,0.65,1.15,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,10.23,0.0,10.23,10.23,0.0,10.23,0.0,0.0,6.85,0.0,6.85,1650.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,10.23,10.23,0.0,10.23,0.0,0.0,6.85,0.0,6.85,1650.34,19.23,0.0,19.23,29.94,0.0,29.94,49.17,0.0,49.17,29.02,0.0,29.02
743,IN,18,Lawrence County,93,18093,2015,45.495,0.0,0.0,40.536,2.16,0.0,2.16,2.89,0.0,2.89,5.05,0.0,5.05,4.959,0.38,0.0,0.38,77.0,3.08,76.0,3.46,0.0,0.0,0.0,1.66,0.0,1.66,1.66,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.22,0.25,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.0,0.37,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,2.58,5.23,0.0,5.23,7.81,0.0,7.81,0.0,0.0,0.0
744,IN,18,Madison County,95,18095,2015,129.72299999999998,0.0,0.0,92.492,14.98,0.0,14.98,0.0,0.0,0.0,14.98,0.0,14.98,37.231,2.83,0.0,2.83,76.0,7.03,76.0,9.86,0.57,0.0,0.57,0.07,0.0,0.07,0.64,0.0,0.64,0.08,0.08,0.16,0.0,0.14,1.12,0.0,0.0,1.12,0.05,0.06,0.11,0.0,0.1,0.86,0.0,0.0,0.86,0.03,0.02,0.05,0.0,0.04,0.26,0.0,0.0,0.26,0.09,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,0.0,18.55,0.44,0.0,0.44,18.99,0.0,18.99,0.14,0.0,0.14
745,IN,18,Marion County,97,18097,2015,939.02,0.0,0.0,858.2639999999999,23.93,0.0,23.93,87.37,0.0,87.37,111.3,0.0,111.3,80.756,6.14,0.0,6.14,76.0,65.23,76.0,71.37,5.99,0.0,5.99,0.07,0.0,0.07,6.06,0.0,6.06,0.38,0.4,0.78,0.0,0.7,1.09,0.0,0.0,1.09,0.09,0.01,0.1,0.0,0.09,0.17,0.0,0.0,0.17,0.29,0.39,0.68,0.0,0.61,0.92,0.0,0.0,0.92,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34,0.0,33.34,33.34,0.0,33.34,1.74,0.0,1.74,104.45,0.0,104.45,106.19,0.0,106.19,0.0,0.0,19.15,0.0,19.15,3000.74,1.43,0.0,1.43,79.39,0.0,79.39,80.82,0.0,80.82,0.0,0.0,1.62,0.0,1.62,647.68,0.31,0.0,0.31,25.06,0.0,25.06,25.37,0.0,25.37,0.0,0.0,17.53,0.0,17.53,2353.06,38.19,0.0,38.19,225.64,0.0,225.64,263.83,0.0,263.83,19.85,0.0,19.85
746,IN,18,Marshall County,99,18099,2015,46.857,0.0,0.0,21.32,2.85,0.0,2.85,0.0,0.0,0.0,2.85,0.0,2.85,25.537,1.94,0.0,1.94,76.0,1.62,76.0,3.56,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,1.7,0.25,1.95,0.0,1.75,13.68,0.0,0.0,13.68,1.61,0.24,1.85,0.0,1.66,13.42,0.0,0.0,13.42,0.09,0.01,0.1,0.0,0.09,0.26,0.0,0.0,0.26,0.17,0.2,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,0.0,6.81,0.45,0.0,0.45,7.26,0.0,7.26,1.75,0.0,1.75
747,IN,18,Martin County,101,18101,2015,10.226,0.0,0.0,7.4239999999999995,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,2.802,0.21,0.0,0.21,75.0,0.56,75.0,0.77,0.04,0.0,0.04,0.02,0.0,0.02,0.06,0.0,0.06,0.0,0.04,0.04,0.0,0.04,0.47,0.0,0.0,0.47,0.0,0.03,0.03,0.0,0.03,0.4,0.0,0.0,0.4,0.0,0.01,0.01,0.0,0.01,0.07,0.0,0.0,0.07,0.16,0.07,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.13,0.0,0.13,1.17,0.0,1.17,0.04,0.0,0.04
748,IN,18,Miami County,103,18103,2015,35.861999999999995,0.0,0.0,20.405,2.66,0.0,2.66,0.0,0.0,0.0,2.66,0.0,2.66,15.457,1.17,0.0,1.17,76.0,1.55,76.0,2.72,0.01,0.0,0.01,0.9,0.0,0.9,0.91,0.0,0.91,0.15,0.08,0.23,0.0,0.21,3.06,0.0,0.0,3.06,0.15,0.08,0.23,0.0,0.21,3.06,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.2,0.71,0.04,0.0,0.04,0.04,0.0,0.04,0.08,0.0,0.08,0.0,0.0,0.0,2.8,0.0,2.8,2.8,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,4.54,4.02,0.0,4.02,8.56,0.0,8.56,0.21,0.0,0.21
749,IN,18,Monroe County,105,18105,2015,144.705,0.0,0.0,137.325,0.0,0.0,0.0,15.78,0.0,15.78,15.78,0.0,15.78,7.38,0.56,0.0,0.56,76.0,10.44,76.0,11.0,0.0,0.0,0.0,1.24,0.0,1.24,1.24,0.0,1.24,0.0,0.09,0.09,0.0,0.08,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.09,0.09,0.0,0.08,0.07,0.0,0.0,0.07,0.01,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,17.28,0.0,17.28,17.85,0.0,17.85,0.08,0.0,0.08
750,IN,18,Montgomery County,107,18107,2015,38.227,0.0,0.0,22.554000000000002,3.61,0.0,3.61,0.0,0.0,0.0,3.61,0.0,3.61,15.673,1.19,0.0,1.19,76.0,1.71,76.0,2.9,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,0.15,0.03,0.18,0.0,0.16,1.21,0.0,0.0,1.21,0.11,0.01,0.12,0.0,0.11,1.01,0.0,0.0,1.01,0.04,0.02,0.06,0.0,0.05,0.2,0.0,0.0,0.2,0.32,0.09,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,0.26,0.0,0.26,6.16,0.0,6.16,0.16,0.0,0.16
