,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2722,TX,48,Runnels County,399,48399,2015,10.550999999999998,0.0,0.0,10.079,0.0,0.01,0.01,3.81,0.0,3.81,3.81,0.01,3.82,0.47200000000000003,0.05,0.0,0.05,106.0,0.68,67.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.6,4.03,0.0,2.94,1.83,0.47,1.77,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,1.0,4.74,4.67,0.0,4.67,8.41,1.0,9.41,2.94,0.0,2.94
2723,TX,48,Rusk County,401,48401,2015,53.07,0.0,0.0,43.13,5.03,0.0,5.03,0.74,0.0,0.74,5.77,0.0,5.77,9.94,1.03,0.0,1.03,104.0,2.89,67.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.1,0.33,0.32,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.21,1.51,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,1.78,13.76,15.54,0.48,0.0,0.48,2.26,13.76,16.02,0.0,0.0,0.0,976.86,0.0,976.86,976.86,0.0,976.86,0.0,0.0,12.87,0.0,12.87,14005.7,0.0,0.0,0.0,974.13,0.0,974.13,974.13,0.0,974.13,0.0,0.0,10.92,0.0,10.92,9975.51,0.0,0.0,0.0,2.73,0.0,2.73,2.73,0.0,2.73,0.0,0.0,1.95,0.0,1.95,4030.19,8.27,13.76,22.03,979.3,0.0,979.3,987.57,13.76,1001.33,12.97,0.0,12.97
2724,TX,48,Sabine County,403,48403,2015,10.368,0.0,0.0,5.655,0.46,0.0,0.46,0.3,0.0,0.3,0.76,0.0,0.76,4.713,0.49,0.0,0.49,104.0,0.36,64.0,0.85,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.4,0.0,0.4,1.37,0.0,1.37,0.0,0.0,0.0
2725,TX,48,San Augustine County,405,48405,2015,8.472999999999999,0.0,0.0,5.22,0.23,0.0,0.23,0.58,0.0,0.58,0.81,0.0,0.81,3.253,0.34,0.0,0.34,105.0,0.32,61.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.59,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.36,0.65,0.12,0.0,0.12,0.41,0.36,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.36,1.4,2.29,0.0,2.29,3.33,0.36,3.69,0.0,0.0,0.0
2726,TX,48,San Jacinto County,407,48407,2015,27.413,0.0,0.0,21.988000000000003,2.13,0.0,2.13,0.0,0.0,0.0,2.13,0.0,2.13,5.425,0.56,0.0,0.56,103.0,1.52,69.0,2.08,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.06,0.0,0.06,0.0,0.04,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.37,3.19,0.24,0.0,0.24,3.06,0.37,3.43,0.04,0.0,0.04
2727,TX,48,San Patricio County,409,48409,2015,67.357,0.0,0.0,63.443000000000005,1.25,0.0,1.25,0.0,0.0,0.0,1.25,0.0,1.25,3.9139999999999997,0.41,0.0,0.41,105.0,6.09,96.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.1,5.68,0.0,4.32,10.86,0.05,1.63,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.06,0.0,0.0,0.0,0.0,2.06,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.21,0.0,3.21,2663.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.21,0.0,3.21,2663.02,7.36,2.06,9.42,0.22,0.0,0.22,7.58,2.06,9.64,7.53,0.0,7.53
2728,TX,48,San Saba County,411,48411,2015,5.901,0.0,0.0,5.0,1.29,0.0,1.29,0.14,0.0,0.14,1.43,0.0,1.43,0.9009999999999999,0.09,0.0,0.09,100.0,0.51,102.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,3.39,6.26,0.0,4.19,1.16,0.0,2.46,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,4.51,3.92,0.0,3.92,8.43,0.0,8.43,4.19,0.0,4.19
2729,TX,48,Schleicher County,413,48413,2015,3.2110000000000003,0.0,0.0,2.696,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,0.515,0.05,0.0,0.05,97.0,0.37,137.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1.56,0.0,1.25,0.74,0.1,0.61,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.36,0.01,0.0,0.01,0.05,0.32,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.32,2.62,0.02,0.0,0.02,2.32,0.32,2.64,1.25,0.0,1.25
2730,TX,48,Scurry County,415,48415,2015,17.615,0.0,0.0,15.761,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,1.854,0.19,0.0,0.19,102.0,1.31,83.0,1.5,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,4.73,0.83,5.56,0.0,4.0,4.08,1.07,0.27,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,40.09,40.1,0.0,0.0,0.0,0.01,40.09,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,40.09,45.37,1.09,0.0,1.09,6.37,40.09,46.46,4.0,0.0,4.0
2731,TX,48,Shackelford County,417,48417,2015,3.35,0.0,0.0,3.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.25,75.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.09,0.12,0.0,0.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.16,1.17,0.0,0.0,0.0,0.01,1.16,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.16,1.31,0.44,0.0,0.44,0.59,1.16,1.75,0.09,0.0,0.09
2732,TX,48,Shelby County,419,48419,2015,25.401999999999997,0.0,0.0,17.084,1.3,0.0,1.3,3.48,0.0,3.48,4.78,0.0,4.78,8.318,0.87,0.0,0.87,105.0,1.28,75.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9.05,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.46,3.53,0.03,0.0,0.03,0.1,3.46,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,3.46,7.31,12.56,0.0,12.56,16.41,3.46,19.87,0.0,0.0,0.0
2733,TX,48,Sherman County,421,48421,2015,3.072,0.0,0.0,2.7110000000000003,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,0.361,0.04,0.0,0.04,111.0,0.35,129.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.44,0.0,220.44,0.0,187.37,229.91,0.0,11.59,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.48,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.27,0.15,225.42,0.48,0.0,0.48,225.75,0.15,225.9,187.37,0.0,187.37
2734,TX,48,Smith County,423,48423,2015,222.93599999999998,0.0,0.0,215.382,16.98,0.0,16.98,25.91,0.0,25.91,42.89,0.0,42.89,7.553999999999999,0.79,0.0,0.79,105.0,21.54,100.0,22.33,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,0.08,0.53,0.61,0.0,0.46,0.45,0.02,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.11,4.29,0.16,0.0,0.16,0.34,4.11,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,4.11,22.82,27.01,0.0,27.01,45.72,4.11,49.83,0.46,0.0,0.46
2735,TX,48,Somervell County,425,48425,2015,8.738999999999999,0.0,0.0,4.842,0.19,0.02,0.21,0.97,0.0,0.97,1.16,0.02,1.18,3.897,0.41,0.0,0.41,105.0,0.41,85.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.07,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,0.41,0.0,0.0,0.0,0.17,0.24,0.41,0.0,0.0,0.0,2105.15,0.0,2105.15,2105.15,0.0,2105.15,0.0,0.0,26.82,0.0,26.82,19954.12,0.0,0.0,0.0,2105.15,0.0,2105.15,2105.15,0.0,2105.15,0.0,0.0,26.82,0.0,26.82,19954.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.26,1.16,2106.2,0.0,2106.2,2107.1,0.26,2107.36,26.89,0.0,26.89
2736,TX,48,Starr County,427,48427,2015,63.795,0.0,0.0,60.498999999999995,0.0,0.0,0.0,7.81,0.0,7.81,7.81,0.0,7.81,3.2960000000000003,0.34,0.0,0.34,103.0,4.3,71.0,4.64,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,4.07,4.07,0.0,3.62,0.14,4.42,2.54,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.79,1.96,12.13,0.0,12.13,13.3,0.79,14.09,3.62,0.0,3.62
2737,TX,48,Stephens County,429,48429,2015,9.44,0.0,0.0,9.26,0.0,0.0,0.0,9.32,0.0,9.32,9.32,0.0,9.32,0.18,0.02,0.0,0.02,111.0,0.69,75.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.12,0.0,0.08,0.1,0.0,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03,32.03,0.01,0.0,0.01,0.01,32.03,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,32.03,32.09,9.74,0.0,9.74,9.8,32.03,41.83,0.08,0.0,0.08
2738,TX,48,Sterling County,431,48431,2015,1.3519999999999999,0.0,0.0,1.112,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.24,0.02,0.0,0.02,83.0,0.12,108.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,0.0,0.62,0.59,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.25,1.26,0.0,0.0,0.0,0.01,1.25,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.25,2.48,0.02,0.0,0.02,1.25,1.25,2.5,0.62,0.0,0.62
2739,TX,48,Stonewall County,433,48433,2015,1.41,0.0,0.0,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.03,0.0,0.03,120.0,0.1,86.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.04,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.06,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,4.45,0.0,0.0,0.0,0.0,4.45,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4.45,4.77,0.06,0.0,0.06,0.38,4.45,4.83,0.04,0.0,0.04
2740,TX,48,Sutton County,435,48435,2015,3.9130000000000003,0.0,0.0,3.415,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,0.498,0.05,0.0,0.05,100.0,0.32,94.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,0.61,0.16,0.05,0.27,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.34,2.41,0.01,0.0,0.01,2.08,0.34,2.42,0.61,0.0,0.61
2741,TX,48,Swisher County,437,48437,2015,7.5329999999999995,0.0,0.0,6.3660000000000005,0.59,0.0,0.59,0.0,0.0,0.0,0.59,0.0,0.59,1.167,0.12,0.0,0.12,103.0,0.45,71.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13,0.0,64.13,0.0,47.46,67.76,25.06,0.0,92.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.06,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72,0.0,67.72,0.06,0.0,0.06,67.78,0.0,67.78,47.46,0.0,47.46
2742,TX,48,Tarrant County,439,48439,2015,1982.4979999999998,0.0,0.0,1977.605,8.26,0.0,8.26,18.26,0.0,18.26,26.52,0.0,26.52,4.893,0.51,0.0,0.51,104.0,162.16,82.0,162.67,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,1.72,2.11,3.83,0.0,2.3,4.21,0.0,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.97,3.22,1.01,0.0,1.01,1.26,2.97,4.23,0.0,0.0,0.0,51.62,0.0,51.62,51.62,0.0,51.62,0.0,0.0,0.63,0.0,0.63,370.97,0.0,0.0,0.0,51.62,0.0,51.62,51.62,0.0,51.62,0.0,0.0,0.63,0.0,0.63,370.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,2.97,14.07,73.31,0.0,73.31,84.41,2.97,87.38,2.93,0.0,2.93
2743,TX,48,Taylor County,441,48441,2015,136.05100000000002,0.0,0.0,134.18,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,1.871,0.19,0.0,0.19,102.0,9.39,70.0,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.39,1.04,0.35,0.98,1.32,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.48,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.39,1.78,0.87,0.0,0.87,2.26,0.39,2.65,0.98,0.0,0.98
